Test,CWFS-9656,236774,[Mobile][Posted Content] Scheduled Content: Preview Networks page. Information is correct,sivenkovdn,sivenkovdn,Major,Open,,19/Mar/18 6:33 PM,07/May/18 1:31 PM,
Test,CWFS-9650,236755,[Mobile][Posted Content] Posted Content: Preview Networks page. Information is correct,sivenkovdn,sivenkovdn,Major,Open,,19/Mar/18 6:09 PM,07/May/18 1:31 PM,
Test,CWFS-9725,237080,[Mobile][Take a Photo Flow] 4 actions screen: Add a Photo from Content Library,sivenkovdn,sivenkovdn,Major,Open,,20/Mar/18 5:42 PM,07/May/18 1:31 PM,
Test,CWFS-9724,237077,[Mobile][Take a Photo Flow] 4 actions screen: Add a Photo from device,sivenkovdn,sivenkovdn,Major,Open,,20/Mar/18 5:39 PM,07/May/18 1:31 PM,
Test,CWFS-9727,237082,[Mobile][Take a Photo Flow] 4 actions screen: Add a Sticker flow,sivenkovdn,sivenkovdn,Major,Open,,20/Mar/18 5:46 PM,07/May/18 1:31 PM,
Test,CWFS-9105,230008,CF.[User Settings][Notification Settings] Notification settings. Notifications on specified email,sivenkovdn,sivenkovdn,Critical,Open,,16/Feb/18 4:33 PM,13/Aug/21 1:30 PM,
Test,CWFS-12829,311183,CF [User Settings][Automated Replies] Rule is applied for FB review (Recommended),sivenkovdn,yurutsev,Critical,Open,,24/Jul/19 12:55 PM,12/Jul/21 2:37 PM,
Test,CWFS-14795,381013,[Admin][User Access Management] Add new role with all permissions ,zlenkoaa,zlenkoaa,Critical,Open,,12/Jan/21 8:13 PM,30/Jun/21 2:51 PM,
Test,CWFS-11034,269208,CF [Navigation Bar][Reporting] User is able to navigate on Reporting tab,sivenkovdn,sivenkovdn,Critical,Open,,07/Sep/18 1:26 PM,30/Jun/21 1:29 PM,
Test,CWFS-9215,230930,CF [Social Media][Post History] Post is shown on Post Hisrory page. ,sivenkovdn,prochuhanovid,Critical,Open,,20/Feb/18 7:03 PM,24/May/21 3:07 PM,
Test,CWFS-9900,243367,CF [Reputation][Review Requests tab] Send Surveys. Survey is sent to specified phone number,sivenkovdn,prochuhanovid,Critical,Open,,13/Apr/18 3:32 PM,18/May/21 10:53 AM,
Test,CWFS-7526,188086,CF [Reputation][Real Time Reviews] Google review. Reply,sivenkovdn,yurutsev,Critical,Open,,31/Aug/17 2:42 PM,18/May/21 10:52 AM,
Test,CWFS-12826,311160,CF [User Settings][Automated Replies] Rule is applied for Google review (Greater than),sivenkovdn,yurutsev,Critical,Open,,24/Jul/19 12:00 PM,12/Jan/21 1:51 PM,
Test,CWFS-14295,362508,[Admin][Accounts] Get Google IDs for a business,zlenkoaa,zlenkoaa,Critical,Open,,24/Aug/20 11:00 AM,12/Jan/21 1:49 PM,
Test,CWFS-6380,177192,CF [Local Directories][Summary] Local Listings table: Corresponding content is displayed in columns,yurutsev,yurutsev,Critical,Open,,12/Jul/17 5:17 PM,12/Jan/21 12:59 PM,
Test,CWFS-14672,376471,[Reputation][Review Tool] Check downloaded CSV data on Review Requests page,zlenkoaa,zlenkoaa,Critical,Open,,01/Dec/20 11:38 AM,12/Jan/21 12:48 PM,
Test,CWFS-14584,373477,[User Settings][Removed Negatives] Check negatives for all locations are displayed on 'All Removed Negatives' page,zlenkoaa,zlenkoaa,Critical,Open,,06/Nov/20 11:54 AM,12/Jan/21 12:47 PM,
Test,CWFS-14510,372309,[Reputation][Review Requests] Green checkmark in 'Matched Reviews' column check,zlenkoaa,zlenkoaa,Critical,Open,,27/Oct/20 4:17 PM,12/Jan/21 12:47 PM,
Test,CWFS-14443,369781,[Reputation][Real Time Reviews] Edit Real Time Review status,zlenkoaa,zlenkoaa,Critical,Open,,12/Oct/20 11:35 AM,12/Jan/21 12:45 PM,
Test,CWFS-14430,369754,"[Reputation][Real Time Reviews] Green status check: review with proper date, matched time, matched first name and last name",zlenkoaa,zlenkoaa,Critical,Open,,12/Oct/20 11:19 AM,12/Jan/21 12:45 PM,
Test,CWFS-14182,359135,[Local Directories][Analytics] Analytics sub-tab: Google Actions chart UI,zlenkoaa,zlenkoaa,Critical,Open,,17/Jul/20 3:38 PM,12/Jan/21 12:44 PM,
Test,CWFS-14067,355354,CF [User Settings][Manage Locations] Edit single business,zlenkoaa,zlenkoaa,Critical,Open,,22/Jun/20 12:56 AM,12/Jan/21 12:44 PM,
Test,CWFS-14058,355160,CF [User Settings][Notification Center] Unread notifications UI,zlenkoaa,zlenkoaa,Critical,Open,,18/Jun/20 4:22 PM,12/Jan/21 12:43 PM,
Test,CWFS-14042,354746,CF [User Settings][Notification Center] New Removed Negatives notification,zlenkoaa,zlenkoaa,Critical,Open,,16/Jun/20 3:55 PM,12/Jan/21 12:42 PM,
Test,CWFS-14041,354744,CF [User Settings][Notification Center] New Survey Completed notification,zlenkoaa,zlenkoaa,Critical,Open,,16/Jun/20 3:52 PM,12/Jan/21 12:42 PM,
Test,CWFS-14040,354741,CF [User Settings][Notification Center] New Review Alert notification,zlenkoaa,zlenkoaa,Critical,Open,,16/Jun/20 3:48 PM,12/Jan/21 12:42 PM,
Test,CWFS-14761,378804,Test [Reports] Reputation summary. Download CSV file,zlenkoaa,zlenkoaa,Critical,Open,,16/Dec/20 4:10 PM,12/Jan/21 12:28 PM,
Test,CWFS-6096,175828,CF [Admin Panel][Add a Business] 2nd step. New business is successfully created in CF,yurutsev,yurutsev,Critical,Open,,07/Jul/17 10:37 AM,12/Jan/21 11:18 AM,
Test,CWFS-11408,277045,CF [User Settings][Bulk Upload Review Tool] Positive Flow. Email surveys are successfully sent (frequency period is passed),sivenkovdn,sivenkovdn,Critical,Open,,29/Oct/18 10:54 AM,12/Jan/21 11:18 AM,
Test,CWFS-11320,275348,CF [Review Tracker][Recent Reviews] Google review. Edit Reply,sivenkovdn,yurutsev,Critical,Open,,17/Oct/18 2:52 PM,12/Jan/21 11:18 AM,
Test,CWFS-9158,230872,CF. [Social Media][Scheduled Posts][Post History] Short link stats pop-up. Links statistics is updated,sivenkovdn,yurutsev,Critical,Open,,20/Feb/18 7:02 PM,12/Jan/21 11:18 AM,
Test,CWFS-7872,191590,CF [Reputation][Summary] Report is generated automatically once a day,sivenkovdn,sivenkovdn,Critical,Open,,18/Sep/17 7:39 PM,12/Jan/21 11:18 AM,
Test,CWFS-7874,191592,CF [Reputation][Summary] Update report ,sivenkovdn,sivenkovdn,Critical,Open,,18/Sep/17 7:44 PM,12/Jan/21 11:18 AM,
Test,CWFS-11037,269213,CF [Reports][General Reports Page] All elements are present: previously generated reports are Present,sivenkovdn,sivenkovdn,Critical,Open,,07/Sep/18 1:51 PM,12/Jan/21 11:18 AM,
Test,CWFS-9865,242056,CF [Reputation][Summary] Rating on UI corresponds to directories data,sivenkovdn,prochuhanovid,Critical,Open,,09/Apr/18 9:02 PM,12/Jan/21 11:18 AM,
Test,CWFS-11409,277047,CF [User Settings][Bulk Upload Review Tool] Positive Flow. SMS surveys are successfully sent (frequency period is passed),sivenkovdn,sivenkovdn,Critical,Open,,29/Oct/18 10:57 AM,12/Jan/21 11:18 AM,
Test,CWFS-10783,262030,CF [Navigation Bar][Send Surveys] User is able to navigate on Send Surveys form,sivenkovdn,sivenkovdn,Critical,Open,,23/Jul/18 5:23 PM,12/Jan/21 11:18 AM,
Test,CWFS-6098,175831,CF [Admin Panel][Add a Business] 2nd step. Accounts details info is equal to previously entered during business creation. CF App,yurutsev,yurutsev,Critical,Open,,07/Jul/17 11:03 AM,12/Jan/21 11:18 AM,
Test,CWFS-7873,191591,CF [Reputation][Summary] User can access any previous reports using the calendar,sivenkovdn,sivenkovdn,Critical,Open,,18/Sep/17 7:42 PM,12/Jan/21 11:18 AM,
Test,CWFS-11770,285439,CF [Social Media][Scheduled Posts] User is able to schedule video (Uploaded),sivenkovdn,prochuhanovid,Critical,Open,,08/Jan/19 2:22 PM,12/Jan/21 11:18 AM,
Test,CWFS-9882,242744,CF [Navigation Bar][Email Marketing] User is able to navigate on Email Marketing tab,sivenkovdn,sivenkovdn,Critical,Open,,11/Apr/18 7:26 PM,11/Jan/21 4:30 PM,
Test,CWFS-3158,130928,[Rank Tracker][Competitor Data] Data Check.  Data at competitors greed should be equal to data from  'Greed View',dyatlikovaa,dyatlikovaa,Critical,Open,,25/Jul/16 11:34 AM,28/Dec/20 12:42 PM,
Test,CWFS-4693,161496,[user Settings][Facebook Settings] Update FB Cover picture through Account,yurutsev,yurutsev,Critical,Open,,12/Apr/17 1:13 PM,28/Dec/20 12:42 PM,
Test,CWFS-4984,166323,[Social Media][Message Inbox][Facebook Messages] Inbox. Incoming from FB user message is displayed,yurutsev,yurutsev,Critical,Open,,12/May/17 5:31 PM,28/Dec/20 12:42 PM,
Test,CWFS-4789,163397,[User Settings][Content Library Private Categories] 'My edited images' folder appears after edited image posting,yurutsev,yurutsev,Critical,Open,,26/Apr/17 5:10 PM,28/Dec/20 12:42 PM,
Test,CWFS-3355,131795,[user navigation bar] userCanNavigateOnMainMenu,dyatlikovaa,prochuhanovid,Critical,Open,,04/Aug/16 5:29 PM,28/Dec/20 12:42 PM,
Test,CWFS-5192,167937,[Social Media][Scheduled Posts][Post History] Short link stats pop-up. Links statistics is updated,yurutsev,yurutsev,Critical,Open,,19/May/17 8:38 PM,28/Dec/20 12:42 PM,
Test,CWFS-4784,163381,[User Settings] All items of left navigation menu are present,yurutsev,yurutsev,Critical,Open,,26/Apr/17 4:06 PM,28/Dec/20 12:42 PM,
Test,CWFS-3666,135983,[Patient Engagement][Appointments] Appointments Grid Custom Range,dyatlikovaa,dyatlikovaa,Critical,Open,,21/Sep/16 12:38 PM,28/Dec/20 12:42 PM,
Test,CWFS-4059,141017,[social media] scheduledPostQueuedUpOnScheduledPostsPageTest,,prochuhanovid,Critical,Open,,16/Nov/16 5:53 PM,28/Dec/20 12:42 PM,
Test,CWFS-3146,130564,[Rank Tracker][Generate Report] Generate single report,dyatlikovaa,dyatlikovaa,Critical,Open,,20/Jul/16 11:29 AM,28/Dec/20 12:42 PM,
Test,CWFS-2981,129097,[Call Analysis] [Date range] Custom range ,dyatlikovaa,dyatlikovaa,Critical,Open,,05/Jul/16 3:00 PM,28/Dec/20 12:42 PM,
Test,CWFS-3142,130512,[Rank Tracker][Grid View][Keywords Grid] Data check,dyatlikovaa,dyatlikovaa,Critical,Open,,19/Jul/16 3:30 PM,28/Dec/20 12:42 PM,
Test,CWFS-5156,167818,[Social Media][Scheduled Posts][Post History] 'View short link analytics' link is present,yurutsev,yurutsev,Critical,Open,,19/May/17 2:07 PM,28/Dec/20 12:42 PM,
Test,CWFS-5223,168032,[Social Media][Scheduled Posts][Post History] 'Facebook Post Comments' pop-up. Reply to Comment,yurutsev,yurutsev,Critical,Open,,22/May/17 3:37 PM,28/Dec/20 12:42 PM,
Test,CWFS-4491,155791,[Patient Engagement][Internal Campaigns]  Create a DRAFT INTERNAL email campaign,sivenkovdn,sivenkovdn,Critical,Open,,10/Mar/17 5:06 PM,28/Dec/20 12:42 PM,
Test,CWFS-4324,147997,[Patient Engagement][Campaigns] LIST & SUBSCRIBERS. Adding New Subscriber to sibscibers list,sivenkovdn,sivenkovdn,Critical,Open,,11/Jan/17 5:18 PM,28/Dec/20 12:42 PM,
Test,CWFS-3550,134481,[Admin Panel][Review Tracker][Removed Negatives] New Removed Negative check on dashboard,dyatlikovaa,dyatlikovaa,Critical,Open,,05/Sep/16 5:52 PM,28/Dec/20 12:41 PM,
Test,CWFS-5007,166713,[Social Media][Message Inbox][Facebook Messages] Chat. Choosing of Response Template,yurutsev,yurutsev,Critical,Open,,15/May/17 3:57 PM,28/Dec/20 12:41 PM,
Test,CWFS-4931,165456,[User Settings][Response Templates] Creation of new Social Media template,yurutsev,yurutsev,Critical,Open,,05/May/17 6:11 PM,28/Dec/20 12:41 PM,
Test,CWFS-3850,137751,[social media] postVideoDisplayedOnPostHistoryPageTest,dyatlikovaa,prochuhanovid,Critical,Open,,11/Oct/16 5:07 PM,28/Dec/20 12:41 PM,
Test,CWFS-3837,137730,[social media] userCanPostImageTest,dyatlikovaa,prochuhanovid,Critical,Open,,11/Oct/16 3:59 PM,28/Dec/20 12:41 PM,
Test,CWFS-5171,167861,[User Settings][Notification Settings] Notification settings. Notifications on specified email,sivenkovdn,sivenkovdn,Critical,Open,,19/May/17 3:14 PM,28/Dec/20 12:41 PM,
Test,CWFS-4302,147577,[Patient Engagement][Campaigns] LIST & SUBSCRIBERS. Create New list with name lenght more than 2 but less than 60 characters,sivenkovdn,sivenkovdn,Critical,Open,,06/Jan/17 5:13 PM,28/Dec/20 12:41 PM,
Test,CWFS-3897,138180,[Patient Engagement][Text Patients] Open Conversation Chat,dyatlikovaa,dyatlikovaa,Critical,Open,,18/Oct/16 11:06 AM,28/Dec/20 12:41 PM,
Test,CWFS-4456,154197,[Rank Tracker][Grid View] Google ranks are shown for the selected reports,sivenkovdn,dyatlikovaa,Critical,Open,,28/Feb/17 3:29 PM,28/Dec/20 12:41 PM,
Test,CWFS-5197,167977,[Social Media][Scheduled Posts][Post History] FB post with comments. 'View' link is present,yurutsev,yurutsev,Critical,Open,,22/May/17 1:29 PM,28/Dec/20 12:41 PM,
Test,CWFS-5175,167866,[Social Media][Schedule & Post] Link shortening and displaying,yurutsev,yurutsev,Critical,Open,,19/May/17 3:35 PM,28/Dec/20 12:40 PM,
Test,CWFS-4079,141322,[social media] schedulePostToSocialNetworksTest,,prochuhanovid,Critical,Open,,21/Nov/16 4:02 PM,28/Dec/20 12:40 PM,
Test,CWFS-4918,165238,[User Settings][Content Library Private Categories] Upload images with allowed types,yurutsev,yurutsev,Critical,Open,,05/May/17 10:21 AM,28/Dec/20 12:40 PM,
Test,CWFS-3404,133018,[review tracker][completed surveys] survey data does correspond to data from monkey survey resource,dyatlikovaa,prochuhanovid,Critical,Open,,19/Aug/16 3:49 PM,28/Dec/20 12:40 PM,
Test,CWFS-3878,138062,[social media] userCanNavigateOnSubTabTest,dyatlikovaa,prochuhanovid,Critical,Open,,14/Oct/16 5:11 PM,28/Dec/20 12:40 PM,
Test,CWFS-4773,162515,[Social Media][Schedule & Post] Pixie: Image can be edited,yurutsev,yurutsev,Critical,Open,,20/Apr/17 4:00 PM,28/Dec/20 12:40 PM,
Test,CWFS-4985,166326,[Social Media][Message Inbox][Facebook Messages] Inbox. Reply on incoming from FB user message,yurutsev,yurutsev,Critical,Open,,12/May/17 5:49 PM,28/Dec/20 12:40 PM,
Test,CWFS-4140,142460,[social media] postPhotoDisplayedOnPostHistoryPageTest,dyatlikovaa,prochuhanovid,Critical,Open,,01/Dec/16 6:37 PM,28/Dec/20 12:40 PM,
Test,CWFS-5016,166741,[Social Media][Message Inbox][Facebook Messages] Chat. Upload image with allowed type from computer,yurutsev,yurutsev,Critical,Open,,15/May/17 4:49 PM,28/Dec/20 12:40 PM,
Test,CWFS-4479,155656,[Patient Engagement][Internal Campaigns] All Campaigns. Internal Email Campaigns. Create a new campaign,sivenkovdn,sivenkovdn,Critical,Open,,09/Mar/17 6:54 PM,28/Dec/20 12:40 PM,
Test,CWFS-5018,166743,[Social Media][Message Inbox][Facebook Messages] Chat. Add image with allowed type from Private Category in Content Library,yurutsev,yurutsev,Critical,Open,,15/May/17 4:59 PM,28/Dec/20 12:40 PM,
Test,CWFS-4686,161451,[user Settings][Facebook Settings] FB profile w/ photo connected to Account. Profile photo displayed,yurutsev,yurutsev,Critical,Open,,12/Apr/17 11:16 AM,28/Dec/20 12:40 PM,
Test,CWFS-4416,151455,[User Settings] Account Settings. Elements are displayed.,sivenkovdn,sivenkovdn,Critical,Open,,06/Feb/17 6:55 PM,28/Dec/20 12:40 PM,
Test,CWFS-4268,147377,[Patient Engagement][Campaigns] All Campaigns. External Email Campaigns creation. Save Draft campaign,sivenkovdn,sivenkovdn,Critical,Open,,04/Jan/17 4:51 PM,28/Dec/20 12:40 PM,
Test,CWFS-4697,161526,[Social Media][Scheduled Posts][Post History] Facebook Post Deleting for Business w/ 1 location. Post added to FB only,yurutsev,yurutsev,Critical,Open,,12/Apr/17 1:57 PM,28/Dec/20 12:40 PM,
Test,CWFS-4258,147288,[Patient Engagement][Campaigns] All Campaigns. External Email Campaigns. Create a new campaign,sivenkovdn,sivenkovdn,Critical,Open,,03/Jan/17 8:08 PM,28/Dec/20 12:40 PM,
Test,CWFS-4688,161470,[user Settings][Facebook Settings] Update FB profile photo through Account,yurutsev,yurutsev,Critical,Open,,12/Apr/17 11:42 AM,28/Dec/20 12:39 PM,
Test,CWFS-4122,142021,[social media] userCanSchedulePhotoTest,dyatlikovaa,prochuhanovid,Critical,Open,,26/Nov/16 4:45 PM,28/Dec/20 12:39 PM,
Test,CWFS-4137,142414,[social media] postToSocialNetworksTest,dyatlikovaa,prochuhanovid,Critical,Open,,30/Nov/16 10:41 PM,28/Dec/20 12:39 PM,
Test,CWFS-4510,156205,[Call Analysis] Data is displayed on Call Analysis tab in case when Call Analysis is selected for current Billing Package,sivenkovdn,sivenkovdn,Critical,Open,,13/Mar/17 6:05 PM,28/Dec/20 12:39 PM,
Test,CWFS-4820,163696,[User Settings][Content Library Private Categories] Creation of new Category with images,yurutsev,yurutsev,Critical,Open,,27/Apr/17 4:51 PM,28/Dec/20 12:39 PM,
Test,CWFS-4691,161492,[user Settings][Facebook Settings] FB profile w/ Cover picture connected to Account. Cover picture displayed,yurutsev,yurutsev,Critical,Open,,12/Apr/17 1:07 PM,28/Dec/20 12:39 PM,
Test,CWFS-4123,142096,[social media] userCanScheduleVideoTest,dyatlikovaa,prochuhanovid,Critical,Open,,28/Nov/16 3:09 PM,28/Dec/20 12:39 PM,
Test,CWFS-3883,138097,[Patient Engagement][Text Patients] Alphabet navigation buttons,dyatlikovaa,dyatlikovaa,Critical,Open,,17/Oct/16 12:45 PM,28/Dec/20 12:39 PM,
Test,CWFS-7009,182074,[Admin Panel][Add a Business] 2nd step. New business is successfully created in CF,yurutsev,yurutsev,Critical,Open,,07/Aug/17 4:50 PM,28/Dec/20 12:29 PM,
Test,CWFS-7997,197611,[Review Tracker][Summary] Report is generated automatically once a day,sivenkovdn,sivenkovdn,Critical,Open,,02/Oct/17 4:26 PM,28/Dec/20 12:29 PM,
Test,CWFS-7011,182076,[Admin Panel][Add a Business] 2nd step. Accounts details info is equal to previously entered during business creation. CF App,yurutsev,yurutsev,Critical,Open,,07/Aug/17 4:51 PM,28/Dec/20 12:29 PM,
Test,CWFS-5465,169604,[Review Tracker][Recent Reviews] Google review. Reply,yurutsev,yurutsev,Critical,Open,,30/May/17 6:00 PM,28/Dec/20 12:28 PM,
Test,CWFS-7010,182075,[Admin Panel][Add a Business] 2nd step. New business is successfully created in Yext,yurutsev,yurutsev,Critical,Open,,07/Aug/17 4:51 PM,28/Dec/20 12:28 PM,
Test,CWFS-6903,181169,[Admin Panel][Verified Listings] All elements are present,sivenkovdn,yurutsev,Critical,Open,,01/Aug/17 3:08 PM,28/Dec/20 12:26 PM,
Test,CWFS-5382,169461,[Review Tracker][Recent Reviews] Left review is displayed with corresponding data,yurutsev,yurutsev,Critical,Open,,30/May/17 3:30 PM,28/Dec/20 12:26 PM,
Test,CWFS-5379,169430,[Review Tracker][Recent Reviews] Table contains valid data,yurutsev,yurutsev,Critical,Open,,30/May/17 3:14 PM,28/Dec/20 12:26 PM,
Test,CWFS-5484,169643,[Review Tracker][Recent Reviews] Facebook review. Reply,yurutsev,yurutsev,Critical,Open,,31/May/17 10:24 AM,28/Dec/20 12:25 PM,
Test,CWFS-7539,188100,CF [Review Tracker][Recent Reviews] Yelp. Left review is displayed,sivenkovdn,yurutsev,Critical,Open,,31/Aug/17 2:51 PM,23/Dec/20 5:42 PM,
Test,CWFS-7534,188095,CF [Review Tracker][Recent Reviews] Google. Left review is displayed,sivenkovdn,yurutsev,Critical,Open,,31/Aug/17 2:48 PM,23/Dec/20 5:37 PM,
Test,CWFS-7533,188094,CF [Review Tracker][Recent Reviews] Facebook. Left review is displayed,sivenkovdn,yurutsev,Critical,Open,,31/Aug/17 2:47 PM,23/Dec/20 5:36 PM,
Test,CWFS-9880,242737,CF [Navigation Bar][Reputation] User is able to navigate on Reputation tab,sivenkovdn,sivenkovdn,Critical,Open,,11/Apr/18 7:24 PM,14/Dec/20 7:30 PM,
Test,CWFS-8902,221020,CF [User Settings] All items of left navigation menu are present,sivenkovdn,yurutsev,Critical,Open,,15/Jan/18 5:51 PM,14/Dec/20 7:30 PM,
Test,CWFS-9809,238393,CF [Login] Login to system using valid credentials,sivenkovdn,sivenkovdn,Critical,Open,,26/Mar/18 1:43 PM,14/Dec/20 7:30 PM,
Test,CWFS-9147,230861,CF [Social Media][Post History] Posted photo is displayed on Post History page,sivenkovdn,prochuhanovid,Critical,Open,,20/Feb/18 7:02 PM,14/Dec/20 7:30 PM,
Test,CWFS-8507,207549,CF [Reputation][Review Requests tab] Send Surveys. Survey is sent to specified email,sivenkovdn,prochuhanovid,Critical,Open,,10/Nov/17 4:20 PM,14/Dec/20 7:30 PM,
Test,CWFS-9189,230904,CF [Social Media][Scheduled Posts] User is able to schedule a photo,sivenkovdn,prochuhanovid,Critical,Open,,20/Feb/18 7:03 PM,14/Dec/20 7:30 PM,
Test,CWFS-7551,188113,CF [Reputation][Real Time Reviews] Table contains valid data,sivenkovdn,yurutsev,Critical,Open,,31/Aug/17 2:59 PM,14/Dec/20 7:30 PM,
Test,CWFS-9258,230973,CF. [Social Media][Scheduled Posts][Post History] 'View short link analytics' link is present,sivenkovdn,yurutsev,Critical,Open,,20/Feb/18 7:03 PM,14/Dec/20 7:30 PM,
